"","word","participant","language","l1","step","u0s","b0","u0p","logodds","probability","response"
"1177",7,"118","spanish","english",1,0.295092758504929,-2.19722457733622,-1.03947762347531,-2.9416094423066,0.0501345742633331,0
"1178",8,"118","spanish","english",1,-0.437204925660795,-2.19722457733622,-1.03947762347531,-3.67390712647233,0.0247490642787804,0
"1179",9,"118","spanish","english",1,0.382845155118599,-2.19722457733622,-1.03947762347531,-2.85385704569293,0.0544822837322279,0
"1180",10,"118","spanish","english",1,-0.419229286214425,-2.19722457733622,-1.03947762347531,-3.65593148702596,0.0251866607418485,0
"1181",1,"119","spanish","english",1,1.00820240136328,-2.19722457733622,0.109079311101909,-1.07994286487103,0.253516829107337,0
"1182",2,"119","spanish","english",1,-0.532882710661767,-2.19722457733622,0.109079311101909,-2.62102797689608,0.0677972957192813,0
"1183",3,"119","spanish","english",1,-0.646853071383485,-2.19722457733622,0.109079311101909,-2.7349983376178,0.0609395000588032,0
"1184",4,"119","spanish","english",1,-0.23242761042908,-2.19722457733622,0.109079311101909,-2.32057287666339,0.0894333961118434,1
"1185",5,"119","spanish","english",1,0.0847334985632214,-2.19722457733622,0.109079311101909,-2.00341176767109,0.118845173432592,0
"1186",6,"119","spanish","english",1,0.146737253389788,-2.19722457733622,0.109079311101909,-1.94140801284452,0.125493253074598,0
"1187",7,"119","spanish","english",1,0.295092758504929,-2.19722457733622,0.109079311101909,-1.79305250772938,0.142698884717656,0
"1188",8,"119","spanish","english",1,-0.437204925660795,-2.19722457733622,0.109079311101909,-2.52535019189511,0.0741000352141447,0
"1189",9,"119","spanish","english",1,0.382845155118599,-2.19722457733622,0.109079311101909,-1.70530011111571,0.153774307131133,0
"1190",10,"119","spanish","english",1,-0.419229286214425,-2.19722457733622,0.109079311101909,-2.50737455244874,0.0753428108230712,0
"1191",1,"120","spanish","english",1,1.00820240136328,-2.19722457733622,-0.315901680371043,-1.50492385634398,0.181692296125132,0
"1192",2,"120","spanish","english",1,-0.532882710661767,-2.19722457733622,-0.315901680371043,-3.04600896836903,0.0453900907876678,0
"1193",3,"120","spanish","english",1,-0.646853071383485,-2.19722457733622,-0.315901680371043,-3.15997932909075,0.0406998606260098,0
"1194",4,"120","spanish","english",1,-0.23242761042908,-2.19722457733622,-0.315901680371043,-2.74555386813634,0.0603382426834044,0
"1195",5,"120","spanish","english",1,0.0847334985632214,-2.19722457733622,-0.315901680371043,-2.42839275914404,0.0810330725944892,0
"1196",6,"120","spanish","english",1,0.146737253389788,-2.19722457733622,-0.315901680371043,-2.36638900431747,0.0857718726597815,0
"1197",7,"120","spanish","english",1,0.295092758504929,-2.19722457733622,-0.315901680371043,-2.21803349920233,0.0981427232209924,0
"1198",8,"120","spanish","english",1,-0.437204925660795,-2.19722457733622,-0.315901680371043,-2.95033118336806,0.0497208612421721,0
"1199",9,"120","spanish","english",1,0.382845155118599,-2.19722457733622,-0.315901680371043,-2.13028110258866,0.10618830861373,0
"1200",10,"120","spanish","english",1,-0.419229286214425,-2.19722457733622,-0.315901680371043,-2.93235554392169,0.050577094128166,0
"1201",1,"121","spanish","english",1,1.00820240136328,-2.19722457733622,-0.293611406017525,-1.48263358199047,0.185029961798378,1
"1202",2,"121","spanish","english",1,-0.532882710661767,-2.19722457733622,-0.293611406017525,-3.02371869401551,0.0463657711379453,0
"1203",3,"121","spanish","english",1,-0.646853071383485,-2.19722457733622,-0.293611406017525,-3.13768905473723,0.0415791136443728,0
"1204",4,"121","spanish","english",1,-0.23242761042908,-2.19722457733622,-0.293611406017525,-2.72326359378283,0.0616145011074533,1
"1205",5,"121","spanish","english",1,0.0847334985632214,-2.19722457733622,-0.293611406017525,-2.40610248479052,0.0827085336452837,0
"1206",6,"121","spanish","english",1,0.146737253389788,-2.19722457733622,-0.293611406017525,-2.34409872996396,0.0875359812567523,0
"1207",7,"121","spanish","english",1,0.295092758504929,-2.19722457733622,-0.293611406017525,-2.19574322484882,0.100133400744882,0
"1208",8,"121","spanish","english",1,-0.437204925660795,-2.19722457733622,-0.293611406017525,-2.92804090901454,0.050784681013554,0
"1209",9,"121","spanish","english",1,0.382845155118599,-2.19722457733622,-0.293611406017525,-2.10799082823515,0.10832257758246,0
"1210",10,"121","spanish","english",1,-0.419229286214425,-2.19722457733622,-0.293611406017525,-2.91006526956817,0.0516582378382798,1
"1211",1,"122","spanish","english",1,1.00820240136328,-2.19722457733622,0.139038858177279,-1.04998331779566,0.259228304271838,0
"1212",2,"122","spanish","english",1,-0.532882710661767,-2.19722457733622,0.139038858177279,-2.59106842982071,0.0697154577691285,0
"1213",3,"122","spanish","english",1,-0.646853071383485,-2.19722457733622,0.139038858177279,-2.70503879054243,0.062676682481743,0
"1214",4,"122","spanish","english",1,-0.23242761042908,-2.19722457733622,0.139038858177279,-2.29061332958802,0.0919033503936442,0
"1215",5,"122","spanish","english",1,0.0847334985632214,-2.19722457733622,0.139038858177279,-1.97345222059572,0.122018567451298,0
"1216",6,"122","spanish","english",1,0.146737253389788,-2.19722457733622,0.139038858177279,-1.91144846576915,0.12881821199343,0
"1217",7,"122","spanish","english",1,0.295092758504929,-2.19722457733622,0.139038858177279,-1.76309296065401,0.146403391363871,0
"1218",8,"122","spanish","english",1,-0.437204925660795,-2.19722457733622,0.139038858177279,-2.49539064481974,0.0761819453448044,1
"1219",9,"122","spanish","english",1,0.382845155118599,-2.19722457733622,0.139038858177279,-1.67534056404034,0.157713441248039,0
"1220",10,"122","spanish","english",1,-0.419229286214425,-2.19722457733622,0.139038858177279,-2.47741500537337,0.0774567169041706,0
"1221",1,"123","spanish","english",1,1.00820240136328,-2.19722457733622,0.460603957707922,-0.728418218265018,0.325541934463184,0
"1222",2,"123","spanish","english",1,-0.532882710661767,-2.19722457733622,0.460603957707922,-2.26950333029006,0.0936803731527859,0
"1223",3,"123","spanish","english",1,-0.646853071383485,-2.19722457733622,0.460603957707922,-2.38347369101178,0.0844416224342101,0
"1224",4,"123","spanish","english",1,-0.23242761042908,-2.19722457733622,0.460603957707922,-1.96904823005738,0.122491153033805,0
"1225",5,"123","spanish","english",1,0.0847334985632214,-2.19722457733622,0.460603957707922,-1.65188712106508,0.160854062858078,0
"1226",6,"123","spanish","english",1,0.146737253389788,-2.19722457733622,0.460603957707922,-1.58988336623851,0.169400307119711,0
"1227",7,"123","spanish","english",1,0.295092758504929,-2.19722457733622,0.460603957707922,-1.44152786112337,0.191308862011325,1
"1228",8,"123","spanish","english",1,-0.437204925660795,-2.19722457733622,0.460603957707922,-2.17382554528909,0.102125711735735,0
"1229",9,"123","spanish","english",1,0.382845155118599,-2.19722457733622,0.460603957707922,-1.3537754645097,0.205253814962371,0
"1230",10,"123","spanish","english",1,-0.419229286214425,-2.19722457733622,0.460603957707922,-2.15584990584272,0.10378583545977,0
"1231",1,"124","spanish","english",1,1.00820240136328,-2.19722457733622,-0.148692821539881,-1.33771499751282,0.2078860775277,1
"1232",2,"124","spanish","english",1,-0.532882710661767,-2.19722457733622,-0.148692821539881,-2.87880010953787,0.0532115545843193,0
"1233",3,"124","spanish","english",1,-0.646853071383485,-2.19722457733622,-0.148692821539881,-2.99277047025959,0.0477535498802507,0
"1234",4,"124","spanish","english",1,-0.23242761042908,-2.19722457733622,-0.148692821539881,-2.57834500930518,0.0705451691334834,0
"1235",5,"124","spanish","english",1,0.0847334985632214,-2.19722457733622,-0.148692821539881,-2.26118390031288,0.0943891207630149,0
"1236",6,"124","spanish","english",1,0.146737253389788,-2.19722457733622,-0.148692821539881,-2.19918014548631,0.0998241364877704,0
"1237",7,"124","spanish","english",1,0.295092758504929,-2.19722457733622,-0.148692821539881,-2.05082464037117,0.113969082474973,1
"1238",8,"124","spanish","english",1,-0.437204925660795,-2.19722457733622,-0.148692821539881,-2.7831223245369,0.0582430571231016,0
"1239",9,"124","spanish","english",1,0.382845155118599,-2.19722457733622,-0.148692821539881,-1.9630722437575,0.12313494476458,0
"1240",10,"124","spanish","english",1,-0.419229286214425,-2.19722457733622,-0.148692821539881,-2.76514668509053,0.0592369006031201,0
"1241",1,"125","spanish","english",1,1.00820240136328,-2.19722457733622,-0.990518622319537,-2.17954079829248,0.101602836024013,0
"1242",2,"125","spanish","english",1,-0.532882710661767,-2.19722457733622,-0.990518622319537,-3.72062591031752,0.0236461234645176,0
"1243",3,"125","spanish","english",1,-0.646853071383485,-2.19722457733622,-0.990518622319537,-3.83459627103924,0.0211529448809139,0
"1244",4,"125","spanish","english",1,-0.23242761042908,-2.19722457733622,-0.990518622319537,-3.42017081008484,0.0316709895668994,0
"1245",5,"125","spanish","english",1,0.0847334985632214,-2.19722457733622,-0.990518622319537,-3.10300970109254,0.0429832782971745,0
"1246",6,"125","spanish","english",1,0.146737253389788,-2.19722457733622,-0.990518622319537,-3.04100594626597,0.045607364606573,0
"1247",7,"125","spanish","english",1,0.295092758504929,-2.19722457733622,-0.990518622319537,-2.89265044115083,0.0525180761468423,0
"1248",8,"125","spanish","english",1,-0.437204925660795,-2.19722457733622,-0.990518622319537,-3.62494812531655,0.0259586688073858,0
"1249",9,"125","spanish","english",1,0.382845155118599,-2.19722457733622,-0.990518622319537,-2.80489804453716,0.0570600679850038,1
"1250",10,"125","spanish","english",1,-0.419229286214425,-2.19722457733622,-0.990518622319537,-3.60697248587018,0.0264170733607343,0
"1251",1,"126","spanish","english",1,1.00820240136328,-2.19722457733622,-0.310043163084471,-1.49906533905741,0.182564966549698,1
"1252",2,"126","spanish","english",1,-0.532882710661767,-2.19722457733622,-0.310043163084471,-3.04015045108246,0.0456446165089067,0
"1253",3,"126","spanish","english",1,-0.646853071383485,-2.19722457733622,-0.310043163084471,-3.15412081180418,0.040929213444871,0
"1254",4,"126","spanish","english",1,-0.23242761042908,-2.19722457733622,-0.310043163084471,-2.73969535084977,0.0606712630266198,0
"1255",5,"126","spanish","english",1,0.0847334985632214,-2.19722457733622,-0.310043163084471,-2.42253424185747,0.0814704093272863,0
"1256",6,"126","spanish","english",1,0.146737253389788,-2.19722457733622,-0.310043163084471,-2.3605304870309,0.086232384872335,0
"1257",7,"126","spanish","english",1,0.295092758504929,-2.19722457733622,-0.310043163084471,-2.21217498191576,0.0986624870444803,0
"1258",8,"126","spanish","english",1,-0.437204925660795,-2.19722457733622,-0.310043163084471,-2.94447266608149,0.0499983998957916,0
"1259",9,"126","spanish","english",1,0.382845155118599,-2.19722457733622,-0.310043163084471,-2.12442258530209,0.106745638518107,1
"1260",10,"126","spanish","english",1,-0.419229286214425,-2.19722457733622,-0.310043163084471,-2.92649702663512,0.0508591564221973,0
"1261",1,"127","spanish","english",1,1.00820240136328,-2.19722457733622,-0.961557427563149,-2.15057960353609,0.104277073779673,0
"1262",2,"127","spanish","english",1,-0.532882710661767,-2.19722457733622,-0.961557427563149,-3.69166471556114,0.0243240553265053,0
"1263",3,"127","spanish","english",1,-0.646853071383485,-2.19722457733622,-0.961557427563149,-3.80563507628285,0.0217609907050652,0
"1264",4,"127","spanish","english",1,-0.23242761042908,-2.19722457733622,-0.961557427563149,-3.39120961532845,0.0325713182523004,0
"1265",5,"127","spanish","english",1,0.0847334985632214,-2.19722457733622,-0.961557427563149,-3.07404850633615,0.0441905120470648,0
"1266",6,"127","spanish","english",1,0.146737253389788,-2.19722457733622,-0.961557427563149,-3.01204475150958,0.0468846881566902,0
"1267",7,"127","spanish","english",1,0.295092758504929,-2.19722457733622,-0.961557427563149,-2.86368924639444,0.0539780011263299,0
"1268",8,"127","spanish","english",1,-0.437204925660795,-2.19722457733622,-0.961557427563149,-3.59598693056016,0.0267010879320541,0
"1269",9,"127","spanish","english",1,0.382845155118599,-2.19722457733622,-0.961557427563149,-2.77593684978077,0.0586384395212625,0
"1270",10,"127","spanish","english",1,-0.419229286214425,-2.19722457733622,-0.961557427563149,-3.57801129111379,0.0271722371441679,0
"1271",1,"128","spanish","english",1,1.00820240136328,-2.19722457733622,0.683830927770519,-0.505191248202421,0.376321483993847,1
"1272",2,"128","spanish","english",1,-0.532882710661767,-2.19722457733622,0.683830927770519,-2.04627636022747,0.114429175425765,0
"1273",3,"128","spanish","english",1,-0.646853071383485,-2.19722457733622,0.683830927770519,-2.16024672094919,0.103377580493612,0
"1274",4,"128","spanish","english",1,-0.23242761042908,-2.19722457733622,0.683830927770519,-1.74582125999478,0.148575034802421,0
"1275",5,"128","spanish","english",1,0.0847334985632214,-2.19722457733622,0.683830927770519,-1.42866015100248,0.193307534073778,1
"1276",6,"128","spanish","english",1,0.146737253389788,-2.19722457733622,0.683830927770519,-1.36665639617591,0.203160593103185,1
"1277",7,"128","spanish","english",1,0.295092758504929,-2.19722457733622,0.683830927770519,-1.21830089106077,0.228235600400404,0
"1278",8,"128","spanish","english",1,-0.437204925660795,-2.19722457733622,0.683830927770519,-1.9505985752265,0.12448810431962,0
"1279",9,"128","spanish","english",1,0.382845155118599,-2.19722457733622,0.683830927770519,-1.1305484944471,0.24405989240266,0
"1280",10,"128","spanish","english",1,-0.419229286214425,-2.19722457733622,0.683830927770519,-1.93262293578013,0.12646054492825,0
"1281",1,"129","spanish","english",1,1.00820240136328,-2.19722457733622,0.203668226407675,-0.985353949565265,0.271830735728371,0
"1282",2,"129","spanish","english",1,-0.532882710661767,-2.19722457733622,0.203668226407675,-2.52643906159031,0.0740253633501023,0
"1283",3,"129","spanish","english",1,-0.646853071383485,-2.19722457733622,0.203668226407675,-2.64040942231203,0.0665825857308276,0
"1284",4,"129","spanish","english",1,-0.23242761042908,-2.19722457733622,0.203668226407675,-2.22598396135762,0.0974412668326953,0
"1285",5,"129","spanish","english",1,0.0847334985632214,-2.19722457733622,0.203668226407675,-1.90882285236532,0.129113156320137,0
"1286",6,"129","spanish","english",1,0.146737253389788,-2.19722457733622,0.203668226407675,-1.84681909753876,0.136246804152223,1
"1287",7,"129","spanish","english",1,0.295092758504929,-2.19722457733622,0.203668226407675,-1.69846359242362,0.154666035288524,0
"1288",8,"129","spanish","english",1,-0.437204925660795,-2.19722457733622,0.203668226407675,-2.43076127658934,0.0808568718156759,0
"1289",9,"129","spanish","english",1,0.382845155118599,-2.19722457733622,0.203668226407675,-1.61071119580995,0.16648989680328,0
"1290",10,"129","spanish","english",1,-0.419229286214425,-2.19722457733622,0.203668226407675,-2.41278563714297,0.0822029093430166,0
"1291",1,"130","spanish","english",1,1.00820240136328,-2.19722457733622,0.250616588316236,-0.938405587656704,0.281222518926477,0
"1292",2,"130","spanish","english",1,-0.532882710661767,-2.19722457733622,0.250616588316236,-2.47949069968175,0.0773085236841282,0
"1293",3,"130","spanish","english",1,-0.646853071383485,-2.19722457733622,0.250616588316236,-2.59346106040347,0.0695604428673754,0
"1294",4,"130","spanish","english",1,-0.23242761042908,-2.19722457733622,0.250616588316236,-2.17903559944906,0.101648959705069,0
"1295",5,"130","spanish","english",1,0.0847334985632214,-2.19722457733622,0.250616588316236,-1.86187449045676,0.134484714401033,0
"1296",6,"130","spanish","english",1,0.146737253389788,-2.19722457733622,0.250616588316236,-1.7998707356302,0.141866800895437,0
"1297",7,"130","spanish","english",1,0.295092758504929,-2.19722457733622,0.250616588316236,-1.65151523051505,0.160904266988337,0
"1298",8,"130","spanish","english",1,-0.437204925660795,-2.19722457733622,0.250616588316236,-2.38381291468078,0.0844154003301839,1
"1299",9,"130","spanish","english",1,0.382845155118599,-2.19722457733622,0.250616588316236,-1.56376283390138,0.173107367732499,0
"1300",10,"130","spanish","english",1,-0.419229286214425,-2.19722457733622,0.250616588316236,-2.36583727523441,0.085815146416878,0
