"","word","participant","language","l1","step","u0s","b0","u0p","logodds","probability","response"
"236",6,"24","english","english",1,0.392987846667567,-0.847297860387204,-0.368113845916324,-0.822423859635961,0.305249384141107,0
"237",7,"24","english","english",1,0.44319695683208,-0.847297860387204,-0.368113845916324,-0.772214749471448,0.316000206323359,0
"238",8,"24","english","english",1,-0.426936975115263,-0.847297860387204,-0.368113845916324,-1.64234868141879,0.162145730411325,1
"239",9,"24","english","english",1,0.890674910763459,-0.847297860387204,-0.368113845916324,-0.324736795540069,0.419521790228832,1
"240",10,"24","english","english",1,-0.894308506349354,-0.847297860387204,-0.368113845916324,-2.10972021265288,0.108155651533171,0
"241",1,"25","english","english",1,-0.981482755969398,-0.847297860387204,0.196532957205711,-1.63224765915089,0.163522687061313,0
"242",2,"25","english","english",1,-0.389330090808874,-0.847297860387204,0.196532957205711,-1.04009499399037,0.261131665177108,1
"243",3,"25","english","english",1,-0.141630770953199,-0.847297860387204,0.196532957205711,-0.792395674134692,0.311654503337053,0
"244",4,"25","english","english",1,-0.944281484612712,-0.847297860387204,0.196532957205711,-1.59504638779421,0.168675089624894,0
"245",5,"25","english","english",1,-0.105489408134804,-0.847297860387204,0.196532957205711,-0.756254311316297,0.319460047610572,0
"246",6,"25","english","english",1,0.392987846667567,-0.847297860387204,0.196532957205711,-0.257777056513926,0.435910235245057,0
"247",7,"25","english","english",1,0.44319695683208,-0.847297860387204,0.196532957205711,-0.207567946349413,0.44829352566952,0
"248",8,"25","english","english",1,-0.426936975115263,-0.847297860387204,0.196532957205711,-1.07770187829676,0.253941161165499,0
"249",9,"25","english","english",1,0.890674910763459,-0.847297860387204,0.196532957205711,0.239910007581966,0.55969147193128,1
"250",10,"25","english","english",1,-0.894308506349354,-0.847297860387204,0.196532957205711,-1.54507340953085,0.175798960258284,0
"251",1,"26","english","english",1,-0.981482755969398,-0.847297860387204,-0.0740786052046695,-1.90285922156127,0.129785209031639,0
"252",2,"26","english","english",1,-0.389330090808874,-0.847297860387204,-0.0740786052046695,-1.31070655640075,0.212368635688094,1
"253",3,"26","english","english",1,-0.141630770953199,-0.847297860387204,-0.0740786052046695,-1.06300723654507,0.256735187435524,0
"254",4,"26","english","english",1,-0.944281484612712,-0.847297860387204,-0.0740786052046695,-1.86565795020459,0.134044933776729,1
"255",5,"26","english","english",1,-0.105489408134804,-0.847297860387204,-0.0740786052046695,-1.02686587372668,0.263692170923837,0
"256",6,"26","english","english",1,0.392987846667567,-0.847297860387204,-0.0740786052046695,-0.528388618924307,0.370892795436243,0
"257",7,"26","english","english",1,0.44319695683208,-0.847297860387204,-0.0740786052046695,-0.478179508759793,0.382682099777261,1
"258",8,"26","english","english",1,-0.426936975115263,-0.847297860387204,-0.0740786052046695,-1.34831344070714,0.206146240388833,0
"259",9,"26","english","english",1,0.890674910763459,-0.847297860387204,-0.0740786052046695,-0.0307015548284145,0.492325214128563,0
"260",10,"26","english","english",1,-0.894308506349354,-0.847297860387204,-0.0740786052046695,-1.81568497194123,0.139952448124107,0
"261",1,"27","english","english",1,-0.981482755969398,-0.847297860387204,-0.509352611414639,-2.33813322777124,0.0880136402876736,0
"262",2,"27","english","english",1,-0.389330090808874,-0.847297860387204,-0.509352611414639,-1.74598056261072,0.148554884070975,0
"263",3,"27","english","english",1,-0.141630770953199,-0.847297860387204,-0.509352611414639,-1.49828124275504,0.182682010287167,0
"264",4,"27","english","english",1,-0.944281484612712,-0.847297860387204,-0.509352611414639,-2.30093195641455,0.0910458061940077,0
"265",5,"27","english","english",1,-0.105489408134804,-0.847297860387204,-0.509352611414639,-1.46213987993665,0.188140254321331,0
"266",6,"27","english","english",1,0.392987846667567,-0.847297860387204,-0.509352611414639,-0.963662625134276,0.276145475909604,0
"267",7,"27","english","english",1,0.44319695683208,-0.847297860387204,-0.509352611414639,-0.913453514969763,0.28629366142965,1
"268",8,"27","english","english",1,-0.426936975115263,-0.847297860387204,-0.509352611414639,-1.78358744691711,0.14386072209092,0
"269",9,"27","english","english",1,0.890674910763459,-0.847297860387204,-0.509352611414639,-0.465975561038384,0.385569215569302,0
"270",10,"27","english","english",1,-0.894308506349354,-0.847297860387204,-0.509352611414639,-2.2509589781512,0.0952667775082853,0
"271",1,"28","english","english",1,-0.981482755969398,-0.847297860387204,1.12864782093551,-0.700132795421089,0.331782786035077,0
"272",2,"28","english","english",1,-0.389330090808874,-0.847297860387204,1.12864782093551,-0.107980130260565,0.473031166405671,1
"273",3,"28","english","english",1,-0.141630770953199,-0.847297860387204,1.12864782093551,0.13971918959511,0.534873084744105,1
"274",4,"28","english","english",1,-0.944281484612712,-0.847297860387204,1.12864782093551,-0.662931524064403,0.340081393109237,0
"275",5,"28","english","english",1,-0.105489408134804,-0.847297860387204,1.12864782093551,0.175860552413505,0.54385217852986,0
"276",6,"28","english","english",1,0.392987846667567,-0.847297860387204,1.12864782093551,0.674337807215876,0.662473785295135,0
"277",7,"28","english","english",1,0.44319695683208,-0.847297860387204,1.12864782093551,0.724546917380389,0.673607492347705,1
"278",8,"28","english","english",1,-0.426936975115263,-0.847297860387204,1.12864782093551,-0.145587014566954,0.463667397910452,0
"279",9,"28","english","english",1,0.890674910763459,-0.847297860387204,1.12864782093551,1.17202487131177,0.7635108256935,1
"280",10,"28","english","english",1,-0.894308506349354,-0.847297860387204,1.12864782093551,-0.612958545801045,0.351384609377786,0
"281",1,"29","english","english",1,-0.981482755969398,-0.847297860387204,0.1091549433092,-1.7196256730474,0.151919385614828,0
"282",2,"29","english","english",1,-0.389330090808874,-0.847297860387204,0.1091549433092,-1.12747300788688,0.244627749789866,0
"283",3,"29","english","english",1,-0.141630770953199,-0.847297860387204,0.1091549433092,-0.879773688031203,0.293224678501593,1
"284",4,"29","english","english",1,-0.944281484612712,-0.847297860387204,0.1091549433092,-1.68242440169072,0.156774704961758,0
"285",5,"29","english","english",1,-0.105489408134804,-0.847297860387204,0.1091549433092,-0.843632325212808,0.300770326255702,0
"286",6,"29","english","english",1,0.392987846667567,-0.847297860387204,0.1091549433092,-0.345155070410437,0.414557794840778,1
"287",7,"29","english","english",1,0.44319695683208,-0.847297860387204,0.1091549433092,-0.294945960245924,0.426793447596568,0
"288",8,"29","english","english",1,-0.426936975115263,-0.847297860387204,0.1091549433092,-1.16507989219327,0.237745468001719,0
"289",9,"29","english","english",1,0.890674910763459,-0.847297860387204,0.1091549433092,0.152531993685455,0.538059236473876,0
"290",10,"29","english","english",1,-0.894308506349354,-0.847297860387204,0.1091549433092,-1.63245142342736,0.163494817479534,0
"291",1,"30","english","english",1,-0.981482755969398,-0.847297860387204,-0.075324888701257,-1.90410550505786,0.129644517448861,0
"292",2,"30","english","english",1,-0.389330090808874,-0.847297860387204,-0.075324888701257,-1.31195283989734,0.21216024682127,0
"293",3,"30","english","english",1,-0.141630770953199,-0.847297860387204,-0.075324888701257,-1.06425352004166,0.256497440948308,0
"294",4,"30","english","english",1,-0.944281484612712,-0.847297860387204,-0.075324888701257,-1.86690423370117,0.133900335032858,0
"295",5,"30","english","english",1,-0.105489408134804,-0.847297860387204,-0.075324888701257,-1.02811215722326,0.263450265526611,0
"296",6,"30","english","english",1,0.392987846667567,-0.847297860387204,-0.075324888701257,-0.529634902420894,0.370602045271313,1
"297",7,"30","english","english",1,0.44319695683208,-0.847297860387204,-0.075324888701257,-0.479425792256381,0.38238772519221,0
"298",8,"30","english","english",1,-0.426936975115263,-0.847297860387204,-0.075324888701257,-1.34955972420372,0.205942360826745,0
"299",9,"30","english","english",1,0.890674910763459,-0.847297860387204,-0.075324888701257,-0.031947838325002,0.492013719683178,0
"300",10,"30","english","english",1,-0.894308506349354,-0.847297860387204,-0.075324888701257,-1.81693125543781,0.139802505565212,0
"301",1,"31","english","english",1,-0.981482755969398,-0.847297860387204,0.422085436867453,-1.40669517948915,0.196755836652911,0
"302",2,"31","english","english",1,-0.389330090808874,-0.847297860387204,0.422085436867453,-0.814542514328625,0.306923359074525,0
"303",3,"31","english","english",1,-0.141630770953199,-0.847297860387204,0.422085436867453,-0.56684319447295,0.361965559867858,0
"304",4,"31","english","english",1,-0.944281484612712,-0.847297860387204,0.422085436867453,-1.36949390813246,0.202701625492251,0
"305",5,"31","english","english",1,-0.105489408134804,-0.847297860387204,0.422085436867453,-0.530701831654555,0.37035321182251,0
"306",6,"31","english","english",1,0.392987846667567,-0.847297860387204,0.422085436867453,-0.0322245768521838,0.49194455285526,0
"307",7,"31","english","english",1,0.44319695683208,-0.847297860387204,0.422085436867453,0.0179845333123292,0.504496012144933,1
"308",8,"31","english","english",1,-0.426936975115263,-0.847297860387204,0.422085436867453,-0.852149398635014,0.298982166575948,0
"309",9,"31","english","english",1,0.890674910763459,-0.847297860387204,0.422085436867453,0.465462487243708,0.614309227243666,1
"310",10,"31","english","english",1,-0.894308506349354,-0.847297860387204,0.422085436867453,-1.3195209298691,0.210898009305426,0
"311",1,"32","english","english",1,-0.981482755969398,-0.847297860387204,-0.50226977888738,-2.33105039524398,0.088583821123189,0
"312",2,"32","english","english",1,-0.389330090808874,-0.847297860387204,-0.50226977888738,-1.73889773008346,0.149452997420129,0
"313",3,"32","english","english",1,-0.141630770953199,-0.847297860387204,-0.50226977888738,-1.49119841022778,0.183741920735639,0
"314",4,"32","english","english",1,-0.944281484612712,-0.847297860387204,-0.50226977888738,-2.2938491238873,0.0916336566760983,1
"315",5,"32","english","english",1,-0.105489408134804,-0.847297860387204,-0.50226977888738,-1.45505704740939,0.189224501351249,0
"316",6,"32","english","english",1,0.392987846667567,-0.847297860387204,-0.50226977888738,-0.956579792607017,0.277563499680314,0
"317",7,"32","english","english",1,0.44319695683208,-0.847297860387204,-0.50226977888738,-0.906370682442504,0.287743081622885,1
"318",8,"32","english","english",1,-0.426936975115263,-0.847297860387204,-0.50226977888738,-1.77650461438985,0.144735280241732,0
"319",9,"32","english","english",1,0.890674910763459,-0.847297860387204,-0.50226977888738,-0.458892728511125,0.387248532283336,0
"320",10,"32","english","english",1,-0.894308506349354,-0.847297860387204,-0.50226977888738,-2.24387614562394,0.0958790065500724,0
"321",1,"33","english","english",1,-0.981482755969398,-0.847297860387204,0.0866549688472775,-1.74212564750932,0.149043139015308,0
"322",2,"33","english","english",1,-0.389330090808874,-0.847297860387204,0.0866549688472775,-1.1499729823488,0.24049401796982,1
"323",3,"33","english","english",1,-0.141630770953199,-0.847297860387204,0.0866549688472775,-0.902273662493126,0.288583483228102,0
"324",4,"33","english","english",1,-0.944281484612712,-0.847297860387204,0.0866549688472775,-1.70492437615264,0.153823207044608,0
"325",5,"33","english","english",1,-0.105489408134804,-0.847297860387204,0.0866549688472775,-0.866132299674731,0.296059726795982,0
"326",6,"33","english","english",1,0.392987846667567,-0.847297860387204,0.0866549688472775,-0.36765504487236,0.409107766686607,0
"327",7,"33","english","english",1,0.44319695683208,-0.847297860387204,0.0866549688472775,-0.317445934707847,0.421298318928849,0
"328",8,"33","english","english",1,-0.426936975115263,-0.847297860387204,0.0866549688472775,-1.18757986665519,0.233692054083003,0
"329",9,"33","english","english",1,0.890674910763459,-0.847297860387204,0.0866549688472775,0.130032019223532,0.532462277459646,0
"330",10,"33","english","english",1,-0.894308506349354,-0.847297860387204,0.0866549688472775,-1.65495139788928,0.160440876392234,1
"331",1,"34","english","english",1,-0.981482755969398,-0.847297860387204,0.210414277528371,-1.61836633882823,0.165430295275533,0
"332",2,"34","english","english",1,-0.389330090808874,-0.847297860387204,0.210414277528371,-1.02621367366771,0.263818820695446,1
"333",3,"34","english","english",1,-0.141630770953199,-0.847297860387204,0.210414277528371,-0.778514353812032,0.314640165121207,0
"334",4,"34","english","english",1,-0.944281484612712,-0.847297860387204,0.210414277528371,-1.58116506747155,0.170630543337977,1
"335",5,"34","english","english",1,-0.105489408134804,-0.847297860387204,0.210414277528371,-0.742372990993637,0.322485454065064,0
"336",6,"34","english","english",1,0.392987846667567,-0.847297860387204,0.210414277528371,-0.243895736191266,0.439326532284244,0
"337",7,"34","english","english",1,0.44319695683208,-0.847297860387204,0.210414277528371,-0.193686626026753,0.45172915398323,0
"338",8,"34","english","english",1,-0.426936975115263,-0.847297860387204,0.210414277528371,-1.0638205579741,0.25658001833509,0
"339",9,"34","english","english",1,0.890674910763459,-0.847297860387204,0.210414277528371,0.253791327904626,0.563109454857783,1
"340",10,"34","english","english",1,-0.894308506349354,-0.847297860387204,0.210414277528371,-1.53119208920819,0.177819335855821,1
"341",1,"35","english","english",1,-0.981482755969398,-0.847297860387204,0.631844428946402,-1.1969361874102,0.23202070007577,0
"342",2,"35","english","english",1,-0.389330090808874,-0.847297860387204,0.631844428946402,-0.604783522249676,0.353250063342185,1
"343",3,"35","english","english",1,-0.141630770953199,-0.847297860387204,0.631844428946402,-0.357084202394001,0.411665581117668,1
"344",4,"35","english","english",1,-0.944281484612712,-0.847297860387204,0.631844428946402,-1.15973491605351,0.238715455628557,0
"345",5,"35","english","english",1,-0.105489408134804,-0.847297860387204,0.631844428946402,-0.320942839575606,0.420445987822459,1
"346",6,"35","english","english",1,0.392987846667567,-0.847297860387204,0.631844428946402,0.177534415226765,0.544267394797413,0
"347",7,"35","english","english",1,0.44319695683208,-0.847297860387204,0.631844428946402,0.227743525391278,0.556691059439028,0
"348",8,"35","english","english",1,-0.426936975115263,-0.847297860387204,0.631844428946402,-0.642390406556065,0.344706384798543,0
"349",9,"35","english","english",1,0.890674910763459,-0.847297860387204,0.631844428946402,0.675221479322657,0.662671348005708,1
"350",10,"35","english","english",1,-0.894308506349354,-0.847297860387204,0.631844428946402,-1.10976193779016,0.247915273378999,0
